3.303799604996145263e+02 1.692666936590181592e+02
3.700269471445401450e+02 1.310290623257740492e+02
4.052658013534411339e+02 9.515117005150827367e+01
2.715896381358160170e+02 1.145337237381318261e+02
2.383369081675748475e+02 1.414085437311891837e+02
2.011479935751047492e+02 1.715247292704297877e+02
2.479266079555566762e+02 1.805114548501376248e+02
2.422009650776222713e+02 1.676967362174731022e+02
3.300260628368861830e+02 9.232597130443980404e+01
3.360991152538434790e+02 1.015519148518982178e+02
