3.223986612059501908e+02 1.826699827262848430e+02
3.711352603869734139e+02 1.903344396717109532e+02
4.162964227441235607e+02 1.962055055503328163e+02
3.099924127648820331e+02 9.142259920424355357e+01
2.724389808044804226e+02 8.153625771734928662e+01
2.268379796629307634e+02 6.985085250878304919e+01
2.567382999876417671e+02 1.195295284621503527e+02
2.643573756941258921e+02 1.065699881393277906e+02
3.698696342550186955e+02 1.304061642877645681e+02
3.649349724938731470e+02 1.424746817320527725e+02
