1.897415796058979254e+02 1.326089720116767978e+02
2.253586312997921937e+02 1.578562615421286637e+02
2.683453895440313772e+02 1.902929478040040294e+02
4.316413674415561559e+02 1.539278051191320458e+02
3.876935928678686878e+02 1.326300796532436266e+02
3.512018437946594531e+02 1.143995489539487522e+02
2.734957469918056177e+02 1.181093359647495618e+02
2.756844084197567781e+02 1.062683156897141856e+02
3.761268732805428954e+02 1.636818267536592941e+02
3.727105667540888589e+02 1.762249065077430998e+02
