2.852870892710069484e+02 1.607254386569323401e+02
3.314831588304369916e+02 1.928956602486513532e+02
3.824539018526479595e+02 2.292134706970213074e+02
4.874302088105602593e+02 2.110758033310622750e+02
4.420878573610863214e+02 1.846736980166675153e+02
4.026703933404692179e+02 1.596484401721746167e+02
3.410512287674565073e+02 1.568061598686197158e+02
3.465756650940093095e+02 1.461065989769819851e+02
4.565856953479071194e+02 2.123470189902676282e+02
4.513748013244193089e+02 2.275077110416213202e+02
