3.222021514522261896e+02 1.826882716488963752e+02
3.709091964497477534e+02 1.905383523879342818e+02
4.160476631337147069e+02 1.965814331767707017e+02
3.101436324298452973e+02 9.139428433874064694e+01
2.726281385506741231e+02 8.136494143893563091e+01
2.270719880692930701e+02 6.950588779550491836e+01
2.567828227962747860e+02 1.192981191155208762e+02
2.644512171879190419e+02 1.063677004272416866e+02
3.698718975950355912e+02 1.306056900819260989e+02
3.648912923352693838e+02 1.426553195885287550e+02
