2.432138741672479512e+02 2.325276518389180467e+02
2.995581789373620722e+02 2.207667284069549396e+02
3.609458936066571937e+02 2.082547945963401332e+02
4.379775139752428004e+02 1.210416679272996276e+02
3.882944253620840982e+02 1.335951816129981466e+02
3.395523382534351526e+02 1.458102929220643773e+02
2.866988886253346891e+02 1.850086712355845009e+02
2.829764624823793611e+02 1.746576546859772634e+02
4.103826937181312360e+02 1.447803682914245655e+02
4.163997308721254740e+02 1.585569884824384701e+02
