2.298416423950185106e+02 1.266846446753411755e+02
2.685323458354532136e+02 1.542714072125497751e+02
3.130048251310962542e+02 1.859289274138953090e+02
4.318432537164421774e+02 2.016269493072944954e+02
3.851170989801621545e+02 1.721877498691096946e+02
3.561905423653822709e+02 1.540699596503237956e+02
2.928154731103700215e+02 1.374687368964902134e+02
2.978124492249950777e+02 1.276692353933592017e+02
3.934830794607157713e+02 1.888013097103657572e+02
3.893592897803645201e+02 2.012910798712705684e+02
