3.049328860477990020e+02 2.092587069877122303e+02
3.603715870046128202e+02 1.800773698658294393e+02
4.114309598406236432e+02 1.535078300581241137e+02
2.819572746776547092e+02 1.473788129819198502e+02
2.364948283830705122e+02 1.687836249855803317e+02
1.900897498608635487e+02 1.905222700065517643e+02
2.305439378571212501e+02 2.058994828087287488e+02
2.264790748250800902e+02 1.914261663770761857e+02
3.440137691563771227e+02 1.338883907123133667e+02
3.476859323467973582e+02 1.442573452161639125e+02
