2.614870674841522487e+02 2.189595035092925173e+02
3.354722705066028539e+02 1.941766519032572091e+02
4.094574735290534591e+02 1.693938002972219010e+02
3.837358835001825241e+02 1.074551225071149503e+02
3.198319661196540551e+02 1.306992474298259594e+02
2.555862233726151658e+02 1.530036088616468248e+02
2.461916636678774921e+02 1.915359621242509434e+02
2.409785705615794313e+02 1.742783939217182763e+02
4.051810687094819059e+02 1.166803071306791821e+02
4.110778125488009209e+02 1.358174023149921368e+02
