2.794291038557302045e+02 2.089935837422461873e+02
3.329229100068938578e+02 1.825660847409837970e+02
3.807841676185198594e+02 1.584351912673974425e+02
2.602085645947278749e+02 1.374703646416193692e+02
2.180745462863916373e+02 1.551826344338505805e+02
1.722588927771611225e+02 1.747511268009730543e+02
2.086634108651201132e+02 1.952379777738157145e+02
2.058009216720190011e+02 1.825570410726339219e+02
3.204974965651675802e+02 1.320625294126490417e+02
3.233599857582687491e+02 1.447434661138308343e+02
