2.327345364647066503e+02 1.756431221306701218e+02
2.825980444428732312e+02 1.793350826005719796e+02
3.397246327510367792e+02 1.835247017085090704e+02
4.377437720264838958e+02 1.012978913866894430e+02
3.899000683984076545e+02 1.022878525721932021e+02
3.471549864330482933e+02 1.032141180712310984e+02
2.904742679301455723e+02 1.347148506023120547e+02
2.869960135544659465e+02 1.231865486242207055e+02
4.048893618079205226e+02 1.246557108309432493e+02
4.087843161909114542e+02 1.381401214726591036e+02
