2.327096383196183638e+02 2.267123512853916338e+02
2.868087345481687294e+02 2.096745172900138812e+02
3.453781585399152618e+02 1.903970025831065982e+02
4.271481186009673365e+02 1.035714669866362385e+02
3.770750274572524177e+02 1.219476892130139589e+02
3.314722640767336657e+02 1.380842307278621490e+02
2.765007830792150685e+02 1.824028078365583383e+02
2.715716787818774947e+02 1.703320195099423700e+02
3.963073738648452036e+02 1.246154320151510149e+02
4.030282227314064016e+02 1.402624825523239167e+02
