2.426006912445874377e+02 1.668420743201878906e+02
2.972773944517141445e+02 1.858014552805403241e+02
3.583862888200418411e+02 2.088384479028548526e+02
4.681689788582374945e+02 1.688289369338683343e+02
4.159756272871879901e+02 1.533094636251240672e+02
3.697055350038239681e+02 1.387465463319106505e+02
3.030167305448994739e+02 1.502618995544277709e+02
3.052486945811382384e+02 1.364409612164951113e+02
4.336779407449058681e+02 1.754143974238193380e+02
4.329421184634635438e+02 1.925158174107716604e+02
