2.869464046592706268e+02 1.584712331814884294e+02
3.372050876661137409e+02 1.210671587721722489e+02
3.840166557308145343e+02 8.780040216254940333e+01
2.591006921081691985e+02 1.132759204541553828e+02
2.183752262590691657e+02 1.409785634936522740e+02
1.741311107120245083e+02 1.705836008937260146e+02
2.140272035375817836e+02 1.728861597430319819e+02
2.082484857000490592e+02 1.600952872100817501e+02
3.177055454702012298e+02 8.500099936824032909e+01
3.252435881567062665e+02 9.684067472090214324e+01
