2.309768364040339748e+02 1.067632430129139323e+02
2.698015549247759850e+02 1.387263660109120167e+02
3.132586050666440656e+02 1.725713773562663391e+02
4.420085148513480817e+02 1.611932962161714045e+02
4.018519966380038113e+02 1.351653488329959032e+02
3.659514323763144148e+02 1.119457561214018284e+02
3.004328782301718093e+02 1.058368231049926180e+02
3.054994989185807412e+02 9.602207120798641427e+01
4.007807518192497014e+02 1.617144059638676481e+02
3.964379307708774718e+02 1.750613121724919949e+02
