2.046150243575388004e+02 1.412287964623805578e+02
2.471124355021538577e+02 1.575985871148461115e+02
2.936077936843878433e+02 1.740965163032553562e+02
4.313960017346157088e+02 1.204829944798652264e+02
3.857399571418568485e+02 1.090145337224656146e+02
3.480157373563640704e+02 9.980132355576283487e+01
2.753799633655185630e+02 1.184840518562762952e+02
2.767959003667402271e+02 1.055227586180006085e+02
3.809091096206040561e+02 1.348730509310451851e+02
3.814280768702200248e+02 1.498973869561021957e+02
