2.610983996106699010e+02 1.598537906379604010e+02
3.223367759356475517e+02 1.730773024665334106e+02
3.781914975169182753e+02 1.864283352759729837e+02
2.768002753300662562e+02 1.091443132309447606e+02
2.291402411490820441e+02 9.671365991475045121e+01
1.777321634259918142e+02 8.288580596640701970e+01
2.022552302151094636e+02 1.144392399357307681e+02
2.080824433131579099e+02 1.016703876963972419e+02
3.366580824151760680e+02 1.346598561599474522e+02
3.327048910881806592e+02 1.481273087153555252e+02
