3.067313307336053754e+02 1.820959428084709089e+02
3.609121075733281714e+02 1.721740770038879020e+02
4.101152819747285889e+02 1.617794808681365453e+02
2.880332990880872899e+02 1.039781880238945462e+02
2.454650700763094733e+02 1.079714171433964793e+02
1.978246925599755741e+02 1.124874364193945837e+02
2.318225686165516208e+02 1.458512554999748545e+02
2.341417340314874309e+02 1.320085147389056885e+02
3.489992007934162075e+02 1.178042080316977263e+02
3.489547145525103247e+02 1.288494794622407653e+02
