2.231555879917090692e+02 1.624551142842154832e+02
2.686211335505007014e+02 1.762711979203781993e+02
3.208643830397734291e+02 1.921029029075741619e+02
4.385082798947208289e+02 1.691047827065122249e+02
3.848359406965549852e+02 1.560940177406452847e+02
3.516433462003674890e+02 1.481409258505900937e+02
2.862822629064438615e+02 1.526050932583802080e+02
2.878952249223291915e+02 1.417239925082120067e+02
3.980608433399899013e+02 1.691746121488390031e+02
3.981329974576104860e+02 1.823273606746533062e+02
