2.765517631454492289e+02 2.071460230747045159e+02
3.368962280241761391e+02 2.239848341520964254e+02
3.922633313526789038e+02 2.397164541898069388e+02
3.023248127107656842e+02 1.463780223168735688e+02
2.545729888909538658e+02 1.307331087063208770e+02
2.059065644283944607e+02 1.146838367592823431e+02
2.247663522174640889e+02 1.536364798602486701e+02
2.317463279074990510e+02 1.403218285555196871e+02
3.567097865119812923e+02 1.791694026574614327e+02
3.522618448106372853e+02 1.892300097276856263e+02
