2.236109895855282730e+02 1.754338843304664408e+02
2.703643321666637576e+02 1.839265257035011132e+02
3.240822931667574949e+02 1.936414969331245288e+02
4.382983744922971141e+02 1.572589906060760256e+02
3.834854188817876661e+02 1.505106650922671179e+02
3.495981523396961279e+02 1.464298359724385250e+02
2.851849157277914628e+02 1.583853764946727836e+02
2.855350876547673238e+02 1.473909515610276344e+02
3.981276445916006423e+02 1.619825971990611606e+02
3.997127913931101375e+02 1.750396761073646701e+02
