2.452360691820693717e+02 2.358826753075142335e+02
3.011648010033272840e+02 2.222820519076178130e+02
3.621096297220880729e+02 2.077655835891556535e+02
4.362425232826329307e+02 1.180754832862742489e+02
3.869973992261705575e+02 1.322500293694344009e+02
3.386816843838984710e+02 1.460555246260433080e+02
2.871408695943812859e+02 1.869645017683856167e+02
2.830813105023179901e+02 1.767410004122920952e+02
4.094402707453277799e+02 1.427055311734895895e+02
4.159054423577862281e+02 1.562776185597931544e+02
