2.563544281903690489e+02 2.140757639780149191e+02
3.152467149823419277e+02 2.015578345800666966e+02
3.711566902061617839e+02 1.910661869272024092e+02
2.677477092294662953e+02 1.449729916228905040e+02
2.238021255394727405e+02 1.513593578937657185e+02
1.728480257370687809e+02 1.568072669721788657e+02
1.971019024709516998e+02 1.855952759929085403e+02
1.969701077413988628e+02 1.705958549991080702e+02
3.228246630444663765e+02 1.534893968774770201e+02
3.239476328583024269e+02 1.674800701563872565e+02
