2.614835212787371006e+02 1.858075878581526297e+02
3.174155747428010841e+02 1.727843242390329692e+02
3.787304425827491627e+02 1.599201498866034967e+02
4.625465960088330348e+02 8.344235948406134185e+01
4.110583138029703036e+02 9.696851176360627278e+01
3.633262040678386597e+02 1.091194664682109021e+02
3.071939479942713547e+02 1.477739594553329425e+02
3.033197995996631562e+02 1.342835564140389408e+02
4.320866826460812149e+02 1.020486400885683338e+02
4.378389172760549855e+02 1.148514443423921847e+02
