3.723806347688987444e+02 1.895364350498419412e+02
4.148422142913827315e+02 1.564152293885776430e+02
4.500502130065985966e+02 1.306005663756820638e+02
2.883189412657073376e+02 1.149802033493629523e+02
2.521239433232690317e+02 1.337930214249965104e+02
2.085230157180091624e+02 1.557920921317534351e+02
2.678034706088797066e+02 1.771422131602502077e+02
2.641866523316466555e+02 1.646554751735111495e+02
3.636964157528017836e+02 1.056401637377004477e+02
3.660744989328062502e+02 1.174446002083236635e+02
