2.329153416359368407e+02 1.731863261360367119e+02
2.906664662472034024e+02 2.007871885525258051e+02
3.470769324664829014e+02 2.288382010284335308e+02
3.746582113104345808e+02 1.621428259464071857e+02
3.236201704453722527e+02 1.367633384682049780e+02
2.725821295803098678e+02 1.113838509900027418e+02
2.431219162085341452e+02 1.369395906210415603e+02
2.489102203702294105e+02 1.252993356869045130e+02
3.782887871445894916e+02 1.862844687884436610e+02
3.711598245909071352e+02 1.983748737819992698e+02
