2.442427967965833773e+02 2.094621503331865995e+02
3.041124112873178547e+02 2.158362589556401190e+02
3.605181721450375107e+02 2.232112262139907557e+02
2.765161353946918439e+02 1.473056412956622694e+02
2.327580563433890575e+02 1.397405558539812205e+02
1.826286068430451905e+02 1.291086090523611745e+02
1.967524427436851511e+02 1.640015490180876725e+02
2.012814404648447635e+02 1.497016126671198322e+02
3.262318367155447731e+02 1.724919280838281850e+02
3.229581012658603640e+02 1.861404685261421434e+02
