5.755882112028814390e+02 4.610919141239435817e+02
6.927962776250469688e+02 5.135539877159892512e+02
8.287065251681226528e+02 5.705136630379212193e+02
1.012561871709434740e+03 3.905297427889888695e+02
9.076440046689178871e+02 3.601119654923417102e+02
8.137707987118105848e+02 3.295698437039897613e+02
6.936151168353853791e+02 3.771892946963237705e+02
6.963569757964646669e+02 3.553379283903568080e+02
9.669319325843767956e+02 4.470886382471173874e+02
9.650282856975589993e+02 4.710130218030276410e+02
