2.321697420439834048e+02 2.092267977132581791e+02
2.792813297699117925e+02 2.030220977251721308e+02
3.333978262982917613e+02 1.958523834007491473e+02
4.310265438275068846e+02 1.262992848816988101e+02
3.767742609029190248e+02 1.366283602261074748e+02
3.432615042025498155e+02 1.431010056158888517e+02
2.855855422470013991e+02 1.741732345752366200e+02
2.825583402325031557e+02 1.635979781734552319e+02
3.942222671016645563e+02 1.430756138808458218e+02
3.997226433736681770e+02 1.550232438075877610e+02
