2.289209066903364942e+02 1.293334973216570916e+02
2.682861781465823015e+02 1.559488200357644416e+02
3.135327436040357156e+02 1.864897485466067906e+02
4.327250410645111174e+02 1.992253767640742694e+02
3.852807055363977042e+02 1.709581691500244744e+02
3.559122109434258618e+02 1.535658856500758702e+02
2.921436162315224010e+02 1.385470198983289265e+02
2.968951644782285939e+02 1.286261938611875166e+02
3.940575564312479742e+02 1.873583791599470771e+02
3.902458768737118362e+02 1.999469096123335135e+02
