2.676301218812154730e+02 1.962922818976373946e+02
3.219498463122550902e+02 1.776544832686168434e+02
3.816406998204849401e+02 1.586281329233970894e+02
4.572541889757213767e+02 7.403144115728282770e+01
4.074063335545081372e+02 9.271810244028954173e+01
3.611555184027504311e+02 1.096551062425546661e+02
3.092403982498854020e+02 1.538118758199771889e+02
3.040158571346537428e+02 1.407848205066972866e+02
4.288419872092829337e+02 9.563576458531905189e+01
4.358650484592424164e+02 1.077879911582281238e+02
