2.390417943665106577e+02 1.876987930018398174e+02
2.893081231071682282e+02 1.861834729247130724e+02
3.442997463879497104e+02 1.830336524624302683e+02
4.336944162659573294e+02 8.968166803037848922e+01
3.863345468955118349e+02 9.654044147862266811e+01
3.440268721422214639e+02 1.027097734497355361e+02
2.906992624002535877e+02 1.412605975551729500e+02
2.880484204609349490e+02 1.305380494898691950e+02
4.030125789935152625e+02 1.172248134859611497e+02
4.085342389799770331e+02 1.301287381212768253e+02
