2.234665741634152596e+02 1.737430795384986197e+02
2.700867108486684742e+02 1.829388859440460635e+02
3.236522671703504557e+02 1.934617741382973861e+02
4.384033329687234186e+02 1.588035442622999653e+02
3.836982270890973723e+02 1.512304741649809614e+02
3.498762631764476509e+02 1.466397490488996027e+02
2.852902757368452171e+02 1.576238387449788831e+02
2.858059893714349187e+02 1.466359345113637005e+02
3.981660192276193015e+02 1.629216242639457164e+02
3.995543402473978745e+02 1.760010953826890443e+02
