2.588507744994082600e+02 2.047216974006908004e+02
3.227731563987759387e+02 2.180981353537257519e+02
3.790797774028918639e+02 2.314609356253323824e+02
2.869358606780031664e+02 1.395125881111068793e+02
2.400818768871554312e+02 1.269545547090580442e+02
1.877172641422582728e+02 1.120231337426208995e+02
2.047174738436364123e+02 1.509203427698656128e+02
2.132789482607530545e+02 1.360980232548552635e+02
3.425513861020117474e+02 1.721762274033145559e+02
3.370134817851057392e+02 1.850343616294296964e+02
