2.448491677392997019e+02 1.625813609355769529e+02
2.959150176283756082e+02 1.901907610577520984e+02
3.524036359482952321e+02 2.205558067568192655e+02
4.671132094696152990e+02 1.958634244789410559e+02
4.183612379452765708e+02 1.742244487062741882e+02
3.737249456014330917e+02 1.528328287163121502e+02
3.073264227948437792e+02 1.539446601346637635e+02
3.124844694594132761e+02 1.408911336147488100e+02
4.336401201069883200e+02 1.989541021589314767e+02
4.281817733064591494e+02 2.129614734399803240e+02
