2.134367893095978843e+02 8.522325127146690704e+01
2.434396530082851200e+02 1.194844271105707918e+02
2.769218624671075872e+02 1.557189638090790424e+02
4.238333507730681049e+02 1.723627195068665401e+02
3.887542766800239633e+02 1.409707052233783884e+02
3.596472136775481658e+02 1.152650855387665842e+02
2.866588454832414072e+02 9.801115531019803484e+01
2.939421047163393723e+02 8.719662180460969125e+01
3.724480853337604458e+02 1.616130918048529281e+02
3.659178185510279491e+02 1.751539786202110918e+02
