3.550628338604990404e+02 1.667720270291519284e+02
3.968490506054219509e+02 1.405439487513533834e+02
4.347611944478331338e+02 1.153116411027786654e+02
2.857802441725949620e+02 1.061096600613396532e+02
2.509680928571816594e+02 1.233176268439891885e+02
2.089056810513569644e+02 1.444541713363421707e+02
2.640802964836094588e+02 1.622800461228159747e+02
2.613146748496480996e+02 1.475033300810912635e+02
3.565365794506247425e+02 9.618287719764038002e+01
3.607413522212300450e+02 1.085246714734973779e+02
