2.435362211671645696e+02 1.812615216654432970e+02
2.982789952030697691e+02 2.005806492558347713e+02
3.588075470974283689e+02 2.217772151468449238e+02
4.682715516612558986e+02 1.795204795316751927e+02
4.167442955193794205e+02 1.657385393747359501e+02
3.693210197491412146e+02 1.515599317131938619e+02
3.039059242279301429e+02 1.629995679814863081e+02
3.069679791653616121e+02 1.493019835389595187e+02
4.356882991131509471e+02 1.877867757631451298e+02
4.324781670961179429e+02 2.024733360286811035e+02
