3.094953658855861818e+02 2.075021313209511220e+02
3.607919738927023445e+02 1.715346737104350723e+02
4.080752898807378983e+02 1.387126075174669495e+02
2.788679141146459415e+02 1.490302645984089907e+02
2.364823660260211113e+02 1.760203611752438349e+02
1.932040544176674075e+02 2.034609833316424670e+02
2.352799667965069830e+02 2.135910177584453322e+02
2.294148466227787253e+02 1.997490393829483821e+02
3.387162204940757420e+02 1.277892612437200626e+02
3.436720018692776080e+02 1.376096599607377016e+02
