2.822589363807496738e+02 2.082665563855192659e+02
3.338251060382444848e+02 1.782510579413078631e+02
3.799285351408060478e+02 1.509110904031946632e+02
2.582035622199485942e+02 1.382212926342571961e+02
2.173761221779710695e+02 1.587668551629086835e+02
1.730022645127195347e+02 1.814154921175688742e+02
2.107196606746928182e+02 1.993709377194124670e+02
2.069986935541110142e+02 1.869148386636266252e+02
3.179830760900874793e+02 1.287128899582092458e+02
3.217040432106693402e+02 1.411689890139950876e+02
