3.591586017710787360e+02 2.003017637452929023e+02
4.087345545705777567e+02 1.792726195872002677e+02
4.494157715257119889e+02 1.634284223197682593e+02
2.972079273503545096e+02 1.065621566476661997e+02
2.573818184847838211e+02 1.153871808758318878e+02
2.095780868491511342e+02 1.253773381172575796e+02
2.613319207459853146e+02 1.613153497063660495e+02
2.610632324787817424e+02 1.483181266716148627e+02
3.724399263359532029e+02 1.170094686766464775e+02
3.716881598876218504e+02 1.290275736523555565e+02
