2.491939139883608050e+02 1.139665002881455962e+02
3.022855434286850596e+02 1.358589392425265032e+02
3.596661038954680407e+02 1.610079209419484698e+02
4.723168413871177336e+02 1.474502167636064200e+02
4.225500829517909551e+02 1.285486360138428950e+02
3.766395646023091217e+02 1.107097934257742651e+02
3.084949659986643837e+02 1.095636341226494608e+02
3.131786095860577461e+02 9.633247836261591601e+01
4.367149488530084795e+02 1.448996779990047230e+02
4.339594253085375612e+02 1.586622028398857367e+02
