2.228841417970423322e+02 1.510824946724070514e+02
2.765246096367658311e+02 1.674745723300923430e+02
3.380267397646073277e+02 1.856539009683577888e+02
4.509420986637659894e+02 1.416184411129845273e+02
3.999898248423039604e+02 1.285086816787783164e+02
3.508296803663496917e+02 1.175871343935581734e+02
2.831736316898110317e+02 1.309534756086339371e+02
2.854559861747391096e+02 1.181163864523988423e+02
4.148268414756410039e+02 1.510888264396535305e+02
4.123464455889737224e+02 1.659160863431355040e+02
