3.196450305979332711e+02 1.918158727217464445e+02
3.715798315997794816e+02 1.749999146789040196e+02
4.167762214933040923e+02 1.603272754959721738e+02
2.880409481466054444e+02 1.484432780056164063e+02
2.550045437009186458e+02 1.570220880222217090e+02
2.015876095120461287e+02 1.710446106861954547e+02
2.422055108880488206e+02 1.835019815086970993e+02
2.420291453159017010e+02 1.703502175515329782e+02
3.516564490725154428e+02 1.408230390365590665e+02
3.534747096729469718e+02 1.516717222925546480e+02
