2.700644541935198504e+02 1.973610863650323779e+02
3.264994532992253653e+02 2.045088745501302867e+02
3.860319991294964552e+02 2.135019822981040534e+02
4.659844888021908673e+02 1.513682604142695141e+02
4.147965720272364365e+02 1.489605278210734980e+02
3.705489491242541362e+02 1.451991627184178242e+02
3.157871382567507226e+02 1.710089296780745656e+02
3.160760146146272973e+02 1.569762339124755783e+02
4.427251952222126192e+02 1.665671176792214681e+02
4.434857353304862499e+02 1.815478245632008338e+02
