2.988413458077490077e+02 1.859597821185391524e+02
3.615762896266689950e+02 1.726433702881342640e+02
4.163339242792953314e+02 1.604942366873584945e+02
2.913979956594278065e+02 1.171005304629374280e+02
2.415345790752045332e+02 1.241460741998117925e+02
1.897134752636200687e+02 1.332330538822467361e+02
2.262918248473114318e+02 1.604731776289051766e+02
2.249779863608334836e+02 1.454974029099983284e+02
3.565303074762555298e+02 1.227380793448113536e+02
3.578022716036338124e+02 1.357142924772572883e+02
