3.531148225646937817e+02 1.687170760916552297e+02
3.962353291098764316e+02 1.447458033827050485e+02
4.354343354114143381e+02 1.215630963584597595e+02
2.871525713879191812e+02 1.044599253635681606e+02
2.514754504427037034e+02 1.197942998555540299e+02
2.083496118525511349e+02 1.386665558387720125e+02
2.624993738936622663e+02 1.593982530893841840e+02
2.605226276369301672e+02 1.444954857545401126e+02
3.583363320820234890e+02 9.830588494734610094e+01
3.618795456182255066e+02 1.108536193180153617e+02
