2.284922582089570824e+02 1.185296990845876621e+02
2.704272027938711176e+02 1.462868679362588864e+02
3.171649051345205521e+02 1.754345467446452460e+02
4.440363510056721452e+02 1.507437342314158286e+02
4.013933460238470161e+02 1.290279766779700594e+02
3.632749968064142649e+02 1.096632806323864600e+02
2.974763112486313048e+02 1.103933346495702779e+02
3.014959847045516312e+02 1.001053695782955231e+02
4.030857602005950753e+02 1.555446833787340495e+02
4.001528838729398103e+02 1.692705070861360639e+02
