2.956169374600577839e+02 1.907340092930358537e+02
3.547979307677315433e+02 2.080432562759946507e+02
4.094362394766133093e+02 2.232634803687251974e+02
3.077666739791345663e+02 1.379857021873380063e+02
2.616500743624570191e+02 1.233823039596973956e+02
2.109907901469874218e+02 1.066898828418285490e+02
2.363234923808027474e+02 1.425542690422481655e+02
2.425176332878203311e+02 1.266913368283095451e+02
3.687115753666151363e+02 1.682134873339588523e+02
3.641886527717800845e+02 1.804422718688638270e+02
