2.735585629351321018e+02 2.055231339397230386e+02
3.321806069226309432e+02 2.276241737054841678e+02
3.859424853794214414e+02 2.481828804935407220e+02
3.045963442041093572e+02 1.472680385926280735e+02
2.584123485930323341e+02 1.274680752240755908e+02
2.113530262636539874e+02 1.071845799163219084e+02
2.266999136699674864e+02 1.476502820224010293e+02
2.348282194762867903e+02 1.350039131870809115e+02
3.558736719434893416e+02 1.847331645087145375e+02
3.505548206122762167e+02 1.943617584100301769e+02
