2.534481220350781996e+02 2.175859415180051997e+02
3.110196302269691842e+02 2.117104462613457656e+02
3.761431246939404787e+02 2.068185684613223998e+02
4.588013808025094136e+02 1.242315676858357847e+02
4.049325653480800611e+02 1.321783105114614898e+02
3.568376902000786686e+02 1.384936081685918339e+02
3.012309592159970180e+02 1.770668044227781479e+02
2.974242538228411377e+02 1.635942770411129743e+02
4.303075994541464979e+02 1.447523967254161619e+02
4.368546742003593408e+02 1.605680792041302141e+02
