3.434944824582748879e+02 2.073193457046328945e+02
3.968330295965694177e+02 1.999031883994019836e+02
4.402346560746240129e+02 1.951810258588461409e+02
3.080467107968100891e+02 1.006963862435644046e+02
2.672957712310140437e+02 9.886310380355782002e+01
2.185386361129217221e+02 9.608069925423556867e+01
2.591686850047582311e+02 1.442387632419726344e+02
2.622885194901224963e+02 1.316186747801617685e+02
3.779750662438441395e+02 1.303447437777223854e+02
3.741244429910609028e+02 1.417540689359043711e+02
