2.821996072551718271e+02 2.082839314783970792e+02
3.338090775165287596e+02 1.783429465356448418e+02
3.799519483837500502e+02 1.510695993239265817e+02
2.582454315875879161e+02 1.382039952049776446e+02
2.173883581179501903e+02 1.586905651349738093e+02
1.729818330431415916e+02 1.812750848504867918e+02
2.106732550093359464e+02 1.992849907404763314e+02
2.069702833634740955e+02 1.868235301122055603e+02
3.180386170385988862e+02 1.287819479953202801e+02
3.217415886844607940e+02 1.412434086235910513e+02
