3.578870675364169074e+02 2.199851584653563066e+02
4.118706584322277422e+02 2.025848161125825015e+02
4.600757171010104685e+02 1.870840961699730087e+02
3.368368641398211025e+02 1.685858497446940589e+02
2.979083284112408592e+02 1.786142646757114392e+02
2.533531307862800759e+02 1.915307024431723733e+02
2.880193510401664980e+02 2.064388603880372273e+02
2.860450367417489019e+02 1.935896548464068871e+02
3.965965007085190450e+02 1.624388311846813053e+02
3.994073451025683994e+02 1.741477659693848636e+02
