2.700379528176032409e+02 1.972430208853359659e+02
3.264648905135346126e+02 2.044541721290336795e+02
3.859873009798157000e+02 2.135141198266502727e+02
4.660095065789652722e+02 1.514702110922109455e+02
4.148243255745070428e+02 1.490050040946456420e+02
3.705809539818385474e+02 1.451939582915813105e+02
3.157901973555314044e+02 1.709422201419816645e+02
3.160948300258149857e+02 1.569098575847999086e+02
4.427331617521890621e+02 1.666429422736762263e+02
4.434768804202000752e+02 1.816244936800844414e+02
