2.469882494478486876e+02 1.998771780017563060e+02
3.047699808654340359e+02 2.030820983418002470e+02
3.698567782202543412e+02 2.084401586337865524e+02
4.644190966691839435e+02 1.398036673950641102e+02
4.099703704014906407e+02 1.392238330861424060e+02
3.614797353148115917e+02 1.379360796584508648e+02
3.005224661528151842e+02 1.673335512557145535e+02
2.988706548756856591e+02 1.534313385000145331e+02
4.330654334111450225e+02 1.556134049103266079e+02
4.370572346413309219e+02 1.722586902169438190e+02
