2.943510944309741149e+02 1.834505631691032761e+02
3.515507545151132263e+02 1.864835297463908432e+02
4.014824498562070971e+02 1.890961530189245821e+02
2.970867550628201457e+02 1.028433912741201084e+02
2.547980860475198313e+02 9.654510000470611431e+01
2.074593478703626488e+02 8.954196729180107184e+01
2.315520350161007173e+02 1.297357780852253200e+02
2.371130109267223531e+02 1.168487479028487144e+02
3.542539412316580183e+02 1.302279275224745447e+02
3.493525250425219042e+02 1.412268419844055245e+02
