2.987397362674365127e+02 1.830388779353373252e+02
3.538196976923268267e+02 1.825940752458272698e+02
4.040777903039972330e+02 1.808265552213974274e+02
2.937713219294736291e+02 1.028683418328119501e+02
2.511512761625548080e+02 9.947250632063764897e+01
2.034448181154320991e+02 9.571832723618757655e+01
2.311903433237407341e+02 1.344376483939133493e+02
2.358583256241601021e+02 1.212009591838815794e+02
3.514461474775288252e+02 1.269850268869690524e+02
3.495005431033492869e+02 1.378576817430367782e+02
