2.677819987711277463e+02 1.823430904191733930e+02
3.226512949824811471e+02 1.973550967231543609e+02
3.803278974888925745e+02 2.146296306768508373e+02
4.682226004232003334e+02 1.643551719916517015e+02
4.178817672216835035e+02 1.547739135890690818e+02
3.746026101471872494e+02 1.448283335194562085e+02
3.167557737936799072e+02 1.626817232225502323e+02
3.190148937329899468e+02 1.488290564359776340e+02
4.430572953880501359e+02 1.761325835276321641e+02
4.417038680507074560e+02 1.910713998944844434e+02
