3.653933635958684363e+02 2.167586320365177812e+02
4.133946364109607430e+02 1.865447642250130116e+02
4.562669035109196898e+02 1.596009576322211103e+02
3.322823698696673773e+02 1.721642142864957918e+02
2.970445759779935884e+02 1.915109939060582178e+02
2.570694347927308741e+02 2.150479454337798018e+02
2.943461452859007750e+02 2.209170897332837740e+02
2.892545858058231261e+02 2.089556507704820092e+02
3.886639865010779999e+02 1.514250410621687593e+02
3.942839982490574471e+02 1.620747109139797999e+02
