2.362254212905214104e+02 2.177270639693682597e+02
2.826542309016488161e+02 2.076094734412987179e+02
3.359828832268075303e+02 1.959452185923019840e+02
4.274617392290698490e+02 1.184815567596894255e+02
3.742616317879966346e+02 1.333054755485341047e+02
3.414065226298068296e+02 1.425543566810513596e+02
2.865270802718192726e+02 1.783348933801608496e+02
2.826272518205045117e+02 1.680494017511566369e+02
3.921871306424989143e+02 1.382730192893818071e+02
3.986661081993262314e+02 1.497195405870568550e+02
