2.159442936241316602e+02 2.093951666713259385e+02
2.991898680394735379e+02 2.251169458409927984e+02
3.751607479727480268e+02 2.405579756694723983e+02
2.685053797456463940e+02 1.582255250297558291e+02
2.058220775115155448e+02 1.439846113994931329e+02
1.374374889348829925e+02 1.278741165217837903e+02
1.562535700021962839e+02 1.603541887702917279e+02
1.606005024795448435e+02 1.438889472586292868e+02
3.350358108415259153e+02 1.831995462957920893e+02
3.300502608483348013e+02 1.984029765424631364e+02
