1.892959266954286477e+02 1.389640151422196084e+02
2.261432825622667337e+02 1.623792316823798387e+02
2.707142275408912155e+02 1.926022504547068195e+02
4.319639611454878150e+02 1.480318184123018170e+02
3.869961067941988517e+02 1.289820920352310907e+02
3.496297451863507035e+02 1.126188704639288858e+02
2.722103889308310158e+02 1.202505987728326033e+02
2.737978981874339297e+02 1.083141078998749975e+02
3.770132860488262168e+02 1.605786628929326980e+02
3.742351769082848136e+02 1.732783522435916552e+02
