2.523485937365331893e+02 1.625824973229201760e+02
3.097658810412941079e+02 1.614621765819974826e+02
3.724155134772424844e+02 1.616156550513659340e+02
4.702901402691410340e+02 1.042174196225081602e+02
4.171152214032738357e+02 1.067527704085812985e+02
3.679002093065817576e+02 1.087231978552173075e+02
3.049626718077996088e+02 1.348740367249244798e+02
3.039754168120634290e+02 1.208731321979521596e+02
4.366295718828733925e+02 1.160903356886396409e+02
4.395967802631972177e+02 1.298087785458933752e+02
